start,stop,label,duration,trial_num,rms,zcr,centroid,bandwidth,flatness,rolloff,f0,contrast1,contrast2,contrast3,contrast4,contrast5,contrast6,contrast7
345.774925,345.783925,USV_581,0.009000000000014552,1,0.018939627334475517,0.058512369791666664,18880.345836348857,16924.62099449963,0.0005566659731180756,29218.75,23468.66195467573,2.1954283028817794,2.6027326117079723,4.973222723051557,7.673474876266805,8.205210775863202,13.043822200067702,42.57837675328741
346.386925,346.397925,USV_582,0.010999999999967258,1,0.010009624995291233,0.061971028645833336,24535.314568848728,21305.648314703347,0.0014985840372278138,38718.75,30210.237373619257,1.4002650711606155,4.324489038783718,5.192573222568421,11.117035811553777,10.226047857902406,10.150314550707533,45.912827560132534
346.442925,346.45092500000004,USV_583,0.008000000000038199,1,0.012452783063054085,0.0298828125,18142.69396283196,18966.606667642947,0.0003050230078773618,30787.5,22606.446619422553,1.334716041463232,6.359674692227218,6.406622009223277,8.335613162874505,7.691596218043304,14.086391995966228,36.92436967554029
348.26592500000004,348.279925,USV_584,0.013999999999953161,1,0.024470023810863495,0.05902099609375,20613.596467673364,16490.873459650527,0.0006116700512008594,31441.40625,24068.674701501022,1.885764631114418,6.77631902132127,3.0620123461044764,9.375373649850705,9.861998876451588,14.038538251011753,50.46699727101997
348.446925,348.490925,USV_585,0.04399999999998272,1,0.0315503254532814,0.07577354029605263,18030.8382834143,12449.927549550408,0.00015112073326267083,28855.263157894737,22911.278280941468,2.702348273320233,2.898894329899127,5.379563945649881,9.664780403319876,14.04474871777991,16.023048726597587,64.87292882584373
348.756925,348.77092500000003,USV_586,0.014000000000010004,1,0.0069281915202736855,0.06768798828125,23017.048904959523,17792.023739962056,0.00178485961872776,35027.34375,26109.90372072895,1.3113466447602606,5.011323485716805,4.19736549388727,14.180004621908292,10.529253643265903,15.2940758850187,47.36727903443813
478.601125,478.614125,USV_587,0.012999999999976808,2,0.00818683486431837,0.04160853794642857,19728.8725390097,14172.187171779495,5.713407076927546e-05,32973.21428571428,28201.586646647796,2.1059249131722604,3.5841004435684267,4.382597366184126,15.753768661753481,9.586916156510082,14.15610479022145,50.67242016457766
481.094125,481.119125,USV_588,0.024999999999977263,2,0.009196792729198933,0.06626383463541667,20413.64188176744,14832.158235867262,0.00041096490296469693,32273.4375,26882.65559476241,2.02851401451623,3.1538386989180442,4.740216700470778,11.777557073062717,10.540208866890783,14.625825981060323,56.05176322423025
483.714125,483.727125,USV_589,0.012999999999976808,2,0.006106909830123186,0.026715959821428572,17727.33961499691,19173.388003956254,0.0005537812154116098,33375.0,28844.758316654432,2.918685854991125,4.718679999908992,4.034572900706556,17.19308740886491,12.147511155118233,14.087034736317937,42.51598042025686
489.340125,489.352125,USV_590,0.012000000000000455,2,0.013408675789833069,0.06828962053571429,20109.310144580493,16192.689843132664,0.0009904449776681954,30227.678571428572,23372.545759682474,1.6781455045492017,5.366917133602788,4.567466739986447,13.351761281519748,10.302939240794606,15.337938371995323,46.646421949057036
489.551125,489.602125,USV_591,0.05099999999998772,2,0.014091210439801216,0.0719633556547619,19188.75100275271,11995.631641757182,0.00010214504800511049,30098.214285714286,22904.03172598431,2.2461094021854033,5.396901230801942,4.566247466298848,14.7705246895363,12.172047396569976,14.512550211843456,64.48218682384073
489.721125,489.769125,USV_592,0.04800000000000182,2,0.016793658956885338,0.08731689453125,21351.12368541204,13186.479903909092,0.0001551951447572854,32451.5625,26340.944353807037,2.859602919988322,2.290878036801245,3.9556030270161697,15.869854327333794,11.713961532740088,13.68325068783937,63.42210460832065
491.795125,491.812125,USV_593,0.016999999999995907,2,0.008646830916404724,0.017795138888888888,17774.08764525071,23197.080581933835,0.0005098321291491678,36041.666666666664,31120.87181369173,2.032361120474839,4.083607004779414,6.431023612076765,13.296808251991097,10.607932401644996,13.37792297890022,43.546297359185886
492.062125,492.071125,USV_594,0.009000000000014552,2,0.009968209080398083,0.0126953125,22933.193055070107,23808.828897296553,0.0015480983890054792,37062.5,24829.049622632174,2.117512442306987,3.2947886586291375,4.921898710831841,12.577156228718927,8.747108704419984,15.409648980725722,37.04494454134248
492.205125,492.230125,USV_595,0.024999999999977263,2,0.016149288043379784,0.03271484375,24033.421009862694,15217.176947612277,0.00025739653832555233,35539.0625,29233.365339450644,2.4489394296403986,1.7677933301937578,4.7552431584578585,17.503902777664557,11.10452780305846,12.55483990298537,56.465404547508236
492.293125,492.315125,USV_596,0.022000000000048203,2,0.009975943714380264,0.060369318181818184,23034.193882579017,17879.856666818636,0.0005286842907527236,36494.318181818184,28243.77279059192,2.34398193293058,4.117555315381038,4.71941274905534,12.411543159797246,10.507383086290675,13.70083699851338,52.50828167910658
492.350125,492.367125,USV_597,0.016999999999995907,2,0.013488298282027245,0.035970052083333336,23807.064722761028,16358.259249416846,0.00038583832760345896,36437.5,31557.275397043624,2.3578097674611063,3.6836894844010684,5.765085273093942,14.507949136334538,9.267750967219124,13.14283831199246,50.95324237649775
492.662125,492.680125,USV_598,0.01799999999997226,2,0.009468477219343185,0.018012152777777776,22127.961014743873,18899.31551784964,0.000651396344978628,36239.583333333336,30494.566792996768,2.4579011311755243,4.690718685742027,4.036357054118536,13.296920432701704,10.981116289648297,14.48654586148704,49.00760017275643
493.037125,493.062125,USV_599,0.024999999999977263,2,0.010849432088434696,0.015177408854166666,18488.964287481598,19018.868141336872,0.00040264957017303367,34039.0625,23481.500771525203,2.597323749189886,3.737020619081585,5.400942652782484,12.584667158717965,8.351922906763773,14.444265223230879,51.375354274181944
493.178125,493.255125,USV_600,0.07699999999999818,2,0.011294817551970482,0.031029485887096774,17178.402400682487,14232.979161422472,8.664983412820725e-05,31400.201612903227,23973.64183348367,2.383766386435366,3.98006606571816,4.722107443621159,14.222974694610588,11.181508354417018,15.789581535899899,60.8132435013415
493.368125,493.378125,USV_601,0.009999999999990905,2,0.02818450517952442,0.049519856770833336,18128.98665033418,13888.737819945201,0.0005033910373691898,28843.75,21333.333333333332,2.004531172040029,3.965430306015073,5.108941493992475,14.676837986514224,11.277920723319545,15.774030528237338,47.902799945804965
493.493125,493.512125,USV_602,0.019000000000005457,2,0.01080422755330801,0.04013671875,18108.91359439886,16849.379130323458,0.00021780729106413336,32193.75,21760.0,1.9004874487378864,4.138841827294791,4.346337473303111,11.006298019812885,8.375145874194443,17.29809030874932,50.93194874442476
493.561125,493.586125,USV_603,0.024999999999977263,2,0.016793077811598778,0.03662109375,16173.167767622183,12391.798594393384,4.779415008181471e-05,29648.4375,19200.0,2.0410096828959685,5.194299992137405,5.79484116224318,12.549348446263858,11.624611087694896,15.677291882844173,57.16627507699737
493.953125,493.963125,USV_604,0.009999999999990905,2,0.01094838511198759,0.02734375,23116.608622202883,21391.6171964391,0.0007877390352705142,35078.125,26344.341584696795,2.361136640705803,1.8294525390284726,9.95511174326033,14.690469825198626,8.120268563812305,14.779643316153313,39.98562725399104
494.257125,494.307125,USV_605,0.05000000000001137,2,0.011279563419520855,0.04382905505952381,17831.440938360374,13846.147722147669,0.00017302178845313333,30696.428571428572,20269.424101725745,2.8375077945663527,5.256243400897351,5.100925371367107,14.053264125396973,11.399081848924753,15.059106891940079,60.43728748134456
494.461125,494.515125,USV_606,0.05400000000003047,2,0.014218814671039581,0.03999660326086957,16639.6874804838,13949.117782011092,0.0001823506028922157,30126.358695652172,22189.683152197213,2.2898173658469996,4.567008812176227,5.2877517078836735,14.36721317345896,9.601754054603427,14.136216193191805,60.3521347111394
495.854125,495.863125,USV_607,0.009000000000014552,2,0.012157637625932693,0.0107421875,19269.503640379135,19348.4394799906,0.00027629314516528815,34250.0,23648.195645112228,2.0785195768869107,3.3064681111429333,4.811177437400253,10.27298636869456,9.357290967579004,15.364577211855368,39.92350170030644
497.210125,497.235125,USV_608,0.024999999999977263,2,0.012857875786721706,0.041015625,16284.616969407225,14250.684084273225,0.00027822397804785513,28835.9375,22311.802665653897,1.8261355588755617,3.2466624276859744,4.6491083140353,12.204005410607165,11.093920116187057,15.081871076819986,57.57326834531985
500.261125,500.274125,USV_609,0.013000000000033651,2,0.012930425815284252,0.07373046875,20963.98894793773,13944.696819014407,0.0002617534582765623,32531.25,24298.555698454682,2.4329237196370537,4.788835091537287,3.6670738182218825,12.347636162549977,10.86379643722547,14.426103500848168,49.72680393207461
501.605125,501.639125,USV_610,0.033999999999991815,2,0.012131541967391968,0.058024088541666664,19169.707729283156,14217.912202511568,0.0011064192312879898,31318.75,19447.232020313983,2.2063883498493624,2.846004283376634,4.602171102327826,13.949594631677503,10.326059241037742,12.691235798738502,59.778376842590056
504.81012499999997,504.836125,USV_611,0.02600000000001046,2,0.016315143555402756,0.047200520833333336,17702.07684010991,15318.264414762956,0.0003890502571476682,29515.625,19596.79123467479,1.9189945661610397,4.44988470904019,6.246071678942599,12.24134586958201,8.904883989220954,13.072739175480498,55.285223584479105
505.16112499999997,505.170125,USV_612,0.009000000000014552,2,0.013335074298083782,0.034138997395833336,19454.23484235974,18488.441232277477,0.000548853087728686,30062.5,22395.15412841846,2.2347813887981207,2.324140750545023,6.300652646842447,10.599501013673851,10.774141958671272,13.805749521348895,40.38999483451418
509.457125,509.473125,USV_613,0.01599999999996271,2,0.014311486855149269,0.079071044921875,22266.29099516394,16881.2326496577,0.0003729337930707415,34945.3125,27661.266279881696,1.9002424676768306,3.3987779807253222,3.596610497983729,12.065195100134073,8.650009816260567,11.603699842737486,51.540352391913686
513.651125,513.678125,USV_614,0.027000000000043656,2,0.0149296959862113,0.061673677884615384,18776.49739388764,13437.27344090228,0.00014011225327318505,31600.96153846154,22486.5616378342,1.228032374513057,4.726152418525772,4.747998974761984,13.370299892776877,9.702682718649918,12.738155879040313,56.50573138240574
515.584125,515.592125,USV_615,0.008000000000038199,2,0.026702439412474632,0.0443359375,21514.008097379865,18514.860378517733,0.0004958450880991358,34931.25,21760.0,2.274738625818899,4.845932336806205,3.4270593948608647,7.527238294932195,8.615472770387976,12.38558121229182,43.09822507819446
518.257125,518.284125,USV_616,0.027000000000043656,2,0.017880411818623543,0.046067457932692304,18636.806792643933,14632.156369332919,0.00021351263694179874,30598.55769230769,22561.472706063083,2.5112408372999777,3.7879539540846463,4.920393916852002,11.971303761686048,11.954243360966984,14.159474379226898,57.06460557448869
518.423125,518.445125,USV_617,0.021999999999934516,2,0.012693960219621658,0.032426313920454544,17284.40894210201,15199.017865391761,0.00042099021076787304,29676.136363636364,19971.256569587204,2.488622741878339,4.804214703006369,4.722878074768588,13.439176339100094,12.224412194506861,15.653719843241122,52.739746261563134
518.656125,518.679125,USV_618,0.023000000000024556,2,0.020172642543911934,0.078125,20583.943430502175,13815.652651770723,0.00038430848367622205,31619.31818181818,21808.35148288578,1.9810113093764217,4.204416559862841,5.209107308386122,14.534918498380256,11.676850044669767,14.8687768907301,56.472276009170336
520.021125,520.032125,USV_619,0.010999999999967258,2,0.010736647062003613,0.0279541015625,19533.448818123758,20127.222419860533,0.0007437242891454118,33937.5,21200.964009334446,2.303097358705681,3.9939703683051024,4.526039956543998,9.318803550097938,9.71255714474328,13.048014678099383,45.62157190612752
521.1671249999999,521.185125,USV_620,0.018000000000029104,2,0.016484610736370087,0.04611545138888889,19566.29506659221,14230.981251766652,0.00010602239359045683,32614.583333333332,26002.3146389271,2.3644592731612706,5.669975184234935,5.468940258311234,13.309000461105299,9.438269533135735,15.99990480457959,52.78799253535095
521.216125,521.231125,USV_621,0.014999999999986358,2,0.018826493993401527,0.053375244140625,22339.513949116612,14534.351743496263,0.00017227598693413668,33621.09375,27121.036469879182,2.1928527178925292,2.3984081158074675,6.182803870002351,13.186423034643271,10.431515567294902,15.604145484502038,51.324541391999574
521.371125,521.459125,USV_622,0.08799999999996544,2,0.020426712930202484,0.06278599330357143,20223.26800779748,13047.394754786274,0.0001448316677012128,32533.928571428572,24377.391086923988,2.656100322453344,3.311891271408292,4.7495891387057325,14.270788401805794,11.191454345515712,14.859422907632647,65.4808962768475
521.515125,521.528125,USV_623,0.013000000000033651,2,0.009637929499149323,0.05168805803571429,19698.81501853136,16945.48891098416,0.0012114570662939347,31620.535714285714,19912.211881832158,4.5284059828772305,2.2011047994787662,4.450074178661728,11.600837908110858,9.8633197868616,12.531987397181258,46.575320807615874
521.567125,521.602125,USV_624,0.03499999999996817,2,0.011790286749601364,0.016438802083333332,17442.677411573353,14182.699333321632,0.00010441120251540886,31481.25,22983.120820540986,2.778336661980928,3.3760222363777377,4.35771767400348,14.493608440402317,11.647999697693116,13.491168436898192,59.513754293659424
522.871125,522.967125,USV_625,0.09600000000000364,2,0.01555439829826355,0.07213070518092106,20886.70471317724,12251.316733539157,3.298369903260394e-05,33197.36842105263,24448.569577471677,2.619454401701368,4.238130182662744,5.972277079260746,15.797895964403377,10.247224912009548,15.820150225934421,67.12200614510485
523.011125,523.098125,USV_626,0.08699999999998909,2,0.012436036951839924,0.052392578125,18749.150528721515,14329.993177591345,0.000321942410721742,32665.178571428572,27309.687947094324,2.4572849280629505,3.7399968588930985,5.016513519841834,15.944064090758454,10.63994372375347,16.24224439804017,62.50742593884331
